   1.0190000e+02   3.1100000e+01   2.7500000e+01   5.1342766e-03   2.7513000e+00   2.7788060e-02   2.7642236e+00   2.7331067e+00   2.7421888e+00   2.7461658e+00   3.2230000e+03
   1.0210000e+02   3.1100000e+01   2.7500000e+01   1.2716957e-02   2.7588827e+00   2.7788060e-02   2.7468383e+00   2.7331067e+00   2.7421888e+00   2.7461658e+00   3.2240000e+03
   1.0230000e+02   3.1100000e+01   2.7500000e+01  -1.4363912e-02   2.7318019e+00   2.7788061e-02   2.7152288e+00   2.7315689e+00   2.7056854e+00   2.7461658e+00   3.2250000e+03
   1.0250000e+02   3.1100000e+01   2.7500000e+01  -1.6309546e-02   2.7298562e+00   2.7788061e-02   2.7152288e+00   2.7230659e+00   2.7056854e+00   2.7461658e+00   3.2260000e+03
   1.0270000e+02   3.1100000e+01   2.7500000e+01  -1.1068903e-02   2.7350969e+00   2.7788062e-02   2.7572178e+00   2.7256705e+00   2.7056854e+00   2.7461658e+00   3.2270000e+03
   1.0290000e+02   3.1100000e+01   2.7500000e+01  -1.9205662e-02   2.7269601e+00   2.7788064e-02   2.7372545e+00   2.7493567e+00   2.7603477e+00   2.7461658e+00   3.2280000e+03
   1.0310000e+02   3.1100000e+01   2.7500000e+01  -1.0225497e-02   2.7359403e+00   2.7788065e-02   2.7648912e+00   2.7493567e+00   2.7603477e+00   2.7461658e+00   3.2290000e+03
   1.0330000e+02   3.1100000e+01   2.7500000e+01   5.7368978e-02   2.8035347e+00   2.7788081e-02   2.8035115e+00   2.8072539e+00   2.8152700e+00   2.7461658e+00   3.2300000e+03
   1.0350000e+02   3.1100000e+01   2.7500000e+01   8.9156266e-02   2.8353220e+00   2.7788101e-02   2.8401113e+00   2.8728577e+00   2.8152700e+00   2.7461658e+00   3.2310000e+03
   1.0370000e+02   3.1100000e+01   2.7500000e+01   9.8784951e-02   2.8449507e+00   2.7788003e-02   2.8470853e+00   2.8877034e+00   2.8152700e+00   2.7461658e+00   3.2320000e+03
   1.0390000e+02   3.1100000e+01   2.7500000e+01   1.3189238e-01   2.8780581e+00   2.7788829e-02   2.8449413e+00   2.8871691e+00   2.8810224e+00   2.7461658e+00   3.2330000e+03
   1.0410000e+02   3.1100000e+01   2.7500000e+01   1.6442853e-01   2.9105943e+00   2.7793128e-02   2.8449413e+00   2.8871691e+00   2.8810224e+00   2.7461658e+00   3.2340000e+03
   9.9900000e+01   3.1300000e+01   2.7500000e+01  -1.1045618e-01   2.6357096e+00   2.7793478e-02   2.6941018e+00   2.7439713e+00   2.6555185e+00   2.7461658e+00   3.2350000e+03
   1.0010000e+02   3.1300000e+01   2.7500000e+01  -8.2155443e-02   2.6640103e+00   2.7789392e-02   2.7045759e+00   2.7439713e+00   2.6555185e+00   2.7461658e+00   3.2360000e+03
   1.0030000e+02   3.1300000e+01   2.7500000e+01  -6.0275253e-02   2.6858905e+00   2.7788627e-02   2.7045759e+00   2.7355305e+00   2.6766804e+00   2.7461658e+00   3.2370000e+03
   1.0050000e+02   3.1300000e+01   2.7500000e+01  -3.2910677e-02   2.7132551e+00   2.7788733e-02   2.7512516e+00   2.7202560e+00   2.6766804e+00   2.7461658e+00   3.2380000e+03
   1.0070000e+02   3.1300000e+01   2.7500000e+01  -3.2799710e-02   2.7133661e+00   2.7788715e-02   2.7512516e+00   2.7256705e+00   2.6766804e+00   2.7461658e+00   3.2390000e+03
   1.0090000e+02   3.1300000e+01   2.7500000e+01  -2.5859563e-02   2.7203062e+00   2.7788698e-02   2.7512516e+00   2.7375201e+00   2.7226529e+00   2.7461658e+00   3.2400000e+03
   1.0110000e+02   3.1300000e+01   2.7500000e+01  -3.5401667e-02   2.7107641e+00   2.7788698e-02   2.7619036e+00   2.7375201e+00   2.7226529e+00   2.7461658e+00   3.2410000e+03
   1.0130000e+02   3.1300000e+01   2.7500000e+01  -3.1981518e-02   2.7141842e+00   2.7788696e-02   2.7657207e+00   2.7450898e+00   2.7184793e+00   2.7461658e+00   3.2420000e+03
   1.0150000e+02   3.1300000e+01   2.7500000e+01  -1.1483272e-03   2.7450174e+00   2.7788695e-02   2.7785837e+00   2.7433011e+00   2.7184793e+00   2.7461658e+00   3.2430000e+03
   1.0170000e+02   3.1300000e+01   2.7500000e+01   6.3546212e-03   2.7525204e+00   2.7788695e-02   2.7785837e+00   2.7399599e+00   2.7184793e+00   2.7461658e+00   3.2440000e+03
   1.0190000e+02   3.1300000e+01   2.7500000e+01  -3.7542689e-03   2.7424115e+00   2.7788694e-02   2.7312179e+00   2.7446422e+00   2.7177765e+00   2.7461658e+00   3.2450000e+03
   1.0210000e+02   3.1300000e+01   2.7500000e+01  -7.9230914e-03   2.7382427e+00   2.7788694e-02   2.7312179e+00   2.7446422e+00   2.7177765e+00   2.7461658e+00   3.2460000e+03
   1.0230000e+02   3.1300000e+01   2.7500000e+01  -1.1384098e-02   2.7347817e+00   2.7788695e-02   2.7477367e+00   2.7421855e+00   2.7248061e+00   2.7461658e+00   3.2470000e+03
   1.0250000e+02   3.1300000e+01   2.7500000e+01  -5.8684927e-03   2.7402973e+00   2.7788695e-02   2.7477367e+00   2.7248012e+00   2.7248061e+00   2.7461658e+00   3.2480000e+03
   1.0270000e+02   3.1300000e+01   2.7500000e+01  -5.4780983e-03   2.7406877e+00   2.7788696e-02   2.7477367e+00   2.7053339e+00   2.7248061e+00   2.7461658e+00   3.2490000e+03
   1.0290000e+02   3.1300000e+01   2.7500000e+01  -4.4302971e-03   2.7417355e+00   2.7788698e-02   2.7976181e+00   2.7123250e+00   2.7272606e+00   2.7461658e+00   3.2500000e+03
   1.0310000e+02   3.1300000e+01   2.7500000e+01  -6.6890075e-04   2.7454969e+00   2.7788699e-02   2.7976181e+00   2.7123250e+00   2.7272606e+00   2.7461658e+00   3.2510000e+03
   1.0330000e+02   3.1300000e+01   2.7500000e+01   3.9469020e-02   2.7856348e+00   2.7788715e-02   2.8100846e+00   2.7609411e+00   2.7714022e+00   2.7461658e+00   3.2520000e+03
   1.0350000e+02   3.1300000e+01   2.7500000e+01   7.4014694e-02   2.8201805e+00   2.7788735e-02   2.8100846e+00   2.8282297e+00   2.7714022e+00   2.7461658e+00   3.2530000e+03
   1.0370000e+02   3.1300000e+01   2.7500000e+01   8.5313559e-02   2.8314793e+00   2.7788631e-02   2.8054777e+00   2.8497471e+00   2.7714022e+00   2.7461658e+00   3.2540000e+03
   1.0390000e+02   3.1300000e+01   2.7500000e+01   1.2347741e-01   2.8696432e+00   2.7789393e-02   2.8619296e+00   2.8587647e+00   2.8242195e+00   2.7461658e+00   3.2550000e+03
   1.0410000e+02   3.1300000e+01   2.7500000e+01   1.5884505e-01   2.9050108e+00   2.7793674e-02   2.8619296e+00   2.8587647e+00   2.8242195e+00   2.7461658e+00   3.2560000e+03
   9.9900000e+01   3.1500000e+01   2.7500000e+01  -1.0571208e-01   2.6404537e+00   2.7794025e-02   2.6941018e+00   2.7324472e+00   2.6555185e+00   2.7461658e+00   3.2570000e+03
   1.0010000e+02   3.1500000e+01   2.7500000e+01  -8.6663219e-02   2.6595025e+00   2.7789959e-02   2.6941018e+00   2.7324472e+00   2.6555185e+00   2.7461658e+00   3.2580000e+03
   1.0030000e+02   3.1500000e+01   2.7500000e+01  -6.2216850e-02   2.6839489e+00   2.7789259e-02   2.7192431e+00   2.7243669e+00   2.6766804e+00   2.7461658e+00   3.2590000e+03
   1.0050000e+02   3.1500000e+01   2.7500000e+01  -4.5332640e-02   2.7008331e+00   2.7789370e-02   2.7429216e+00   2.7148864e+00   2.6766804e+00   2.7461658e+00   3.2600000e+03
   1.0070000e+02   3.1500000e+01   2.7500000e+01  -3.9527033e-02   2.7066387e+00   2.7789352e-02   2.7314372e+00   2.7311302e+00   2.6766804e+00   2.7461658e+00   3.2610000e+03
   1.0090000e+02   3.1500000e+01   2.7500000e+01  -2.7811022e-02   2.7183547e+00   2.7789336e-02   2.7314372e+00   2.7531969e+00   2.7226529e+00   2.7461658e+00   3.2620000e+03
   1.0110000e+02   3.1500000e+01   2.7500000e+01  -2.9948201e-02   2.7162176e+00   2.7789335e-02   2.7619036e+00   2.7531969e+00   2.7226529e+00   2.7461658e+00   3.2630000e+03
   1.0130000e+02   3.1500000e+01   2.7500000e+01  -4.1891447e-02   2.7042743e+00   2.7789333e-02   2.7392936e+00   2.7575141e+00   2.7184793e+00   2.7461658e+00   3.2640000e+03
   1.0150000e+02   3.1500000e+01   2.7500000e+01  -1.7021488e-02   2.7291443e+00   2.7789332e-02   2.7392936e+00   2.7495820e+00   2.7184793e+00   2.7461658e+00   3.2650000e+03
   1.0170000e+02   3.1500000e+01   2.7500000e+01   2.7796641e-03   2.7489454e+00   2.7789332e-02   2.7392936e+00   2.7410718e+00   2.7184793e+00   2.7461658e+00   3.2660000e+03
   1.0190000e+02   3.1500000e+01   2.7500000e+01  -8.7880860e-03   2.7373777e+00   2.7789332e-02   2.7524046e+00   2.7484562e+00   2.7177765e+00   2.7461658e+00   3.2670000e+03
   1.0210000e+02   3.1500000e+01   2.7500000e+01  -1.9303520e-02   2.7268622e+00   2.7789332e-02   2.7524046e+00   2.7484562e+00   2.7177765e+00   2.7461658e+00   3.2680000e+03
   1.0230000e+02   3.1500000e+01   2.7500000e+01  -1.1248672e-02   2.7349171e+00   2.7789332e-02   2.7516583e+00   2.7527440e+00   2.7248061e+00   2.7461658e+00   3.2690000e+03
   1.0250000e+02   3.1500000e+01   2.7500000e+01  -5.7980964e-03   2.7403677e+00   2.7789332e-02   2.7477367e+00   2.7344277e+00   2.7248061e+00   2.7461658e+00   3.2700000e+03
   1.0270000e+02   3.1500000e+01   2.7500000e+01  -1.1538982e-02   2.7346268e+00   2.7789333e-02   2.7477367e+00   2.7057554e+00   2.7248061e+00   2.7461658e+00   3.2710000e+03
   1.0290000e+02   3.1500000e+01   2.7500000e+01  -1.1932200e-02   2.7342336e+00   2.7789335e-02   2.7976181e+00   2.6924077e+00   2.7272606e+00   2.7461658e+00   3.2720000e+03
   1.0310000e+02   3.1500000e+01   2.7500000e+01  -7.9506216e-03   2.7382151e+00   2.7789336e-02   2.7976181e+00   2.6924077e+00   2.7272606e+00   2.7461658e+00   3.2730000e+03
   1.0330000e+02   3.1500000e+01   2.7500000e+01   1.8927518e-02   2.7650933e+00   2.7789352e-02   2.7976181e+00   2.7097738e+00   2.7714022e+00   2.7461658e+00   3.2740000e+03
   1.0350000e+02   3.1500000e+01   2.7500000e+01   5.9790742e-02   2.8059565e+00   2.7789372e-02   2.8054777e+00   2.7437478e+00   2.7714022e+00   2.7461658e+00   3.2750000e+03
   1.0370000e+02   3.1500000e+01   2.7500000e+01   9.4522117e-02   2.8406879e+00   2.7789264e-02   2.8054777e+00   2.8148412e+00   2.7714022e+00   2.7461658e+00   3.2760000e+03
   1.0390000e+02   3.1500000e+01   2.7500000e+01   1.3102556e-01   2.8771913e+00   2.7789960e-02   2.8619296e+00   2.8561789e+00   2.8242195e+00   2.7461658e+00   3.2770000e+03
   1.0410000e+02   3.1500000e+01   2.7500000e+01   1.5815618e-01   2.9043219e+00   2.7794223e-02   2.8352832e+00   2.8561789e+00   2.8242195e+00   2.7461658e+00   3.2780000e+03
   9.9900000e+01   3.1700000e+01   2.7500000e+01  -1.0091921e-01   2.6452466e+00   2.7794576e-02   2.6941018e+00   2.7059662e+00   2.6555185e+00   2.7461658e+00   3.2790000e+03
   1.0010000e+02   3.1700000e+01   2.7500000e+01  -8.2936982e-02   2.6632288e+00   2.7790529e-02   2.6941018e+00   2.7059662e+00   2.6555185e+00   2.7461658e+00   3.2800000e+03
   1.0030000e+02   3.1700000e+01   2.7500000e+01  -6.3701086e-02   2.6824647e+00   2.7789896e-02   2.7192431e+00   2.7085020e+00   2.6766804e+00   2.7461658e+00   3.2810000e+03
   1.0050000e+02   3.1700000e+01   2.7500000e+01  -3.6184996e-02   2.7099808e+00   2.7790011e-02   2.7429216e+00   2.7138179e+00   2.6766804e+00   2.7461658e+00   3.2820000e+03
   1.0070000e+02   3.1700000e+01   2.7500000e+01  -2.9002665e-02   2.7171631e+00   2.7789993e-02   2.7314372e+00   2.7406268e+00   2.6766804e+00   2.7461658e+00   3.2830000e+03
   1.0090000e+02   3.1700000e+01   2.7500000e+01  -2.2767335e-02   2.7233984e+00   2.7789977e-02   2.7314372e+00   2.7701610e+00   2.7226529e+00   2.7461658e+00   3.2840000e+03
   1.0110000e+02   3.1700000e+01   2.7500000e+01  -2.2125987e-02   2.7240398e+00   2.7789976e-02   2.7148651e+00   2.7701610e+00   2.7226529e+00   2.7461658e+00   3.2850000e+03
   1.0130000e+02   3.1700000e+01   2.7500000e+01  -2.6186264e-02   2.7199795e+00   2.7789975e-02   2.7392936e+00   2.7731830e+00   2.7184793e+00   2.7461658e+00   3.2860000e+03
   1.0150000e+02   3.1700000e+01   2.7500000e+01  -2.5836593e-02   2.7203292e+00   2.7789974e-02   2.7392936e+00   2.7536501e+00   2.7184793e+00   2.7461658e+00   3.2870000e+03
   1.0170000e+02   3.1700000e+01   2.7500000e+01  -9.0868740e-03   2.7370789e+00   2.7789973e-02   2.7146298e+00   2.7344277e+00   2.7184793e+00   2.7461658e+00   3.2880000e+03
   1.0190000e+02   3.1700000e+01   2.7500000e+01  -2.2205167e-02   2.7239606e+00   2.7789973e-02   2.7445080e+00   2.7317883e+00   2.7177765e+00   2.7461658e+00   3.2890000e+03
   1.0210000e+02   3.1700000e+01   2.7500000e+01  -4.5316746e-02   2.7008490e+00   2.7789973e-02   2.7371881e+00   2.7317883e+00   2.7177765e+00   2.7461658e+00   3.2900000e+03
   1.0230000e+02   3.1700000e+01   2.7500000e+01  -2.9865079e-02   2.7163007e+00   2.7789973e-02   2.7516583e+00   2.7392936e+00   2.7248061e+00   2.7461658e+00   3.2910000e+03
   1.0250000e+02   3.1700000e+01   2.7500000e+01  -2.9659606e-02   2.7165062e+00   2.7789974e-02   2.7516583e+00   2.7265410e+00   2.7248061e+00   2.7461658e+00   3.2920000e+03
   1.0270000e+02   3.1700000e+01   2.7500000e+01  -4.5385043e-02   2.7007807e+00   2.7789975e-02   2.7097738e+00   2.7082903e+00   2.7248061e+00   2.7461658e+00   3.2930000e+03
   1.0290000e+02   3.1700000e+01   2.7500000e+01  -2.6533626e-02   2.7196321e+00   2.7789976e-02   2.7976181e+00   2.7057554e+00   2.7272606e+00   2.7461658e+00   3.2940000e+03
   1.0310000e+02   3.1700000e+01   2.7500000e+01  -1.4262127e-02   2.7319036e+00   2.7789978e-02   2.7976181e+00   2.7057554e+00   2.7272606e+00   2.7461658e+00   3.2950000e+03
   1.0330000e+02   3.1700000e+01   2.7500000e+01   1.0386075e-02   2.7565518e+00   2.7789994e-02   2.7689557e+00   2.7101983e+00   2.7714022e+00   2.7461658e+00   3.2960000e+03
   1.0350000e+02   3.1700000e+01   2.7500000e+01   4.7099462e-02   2.7932652e+00   2.7790013e-02   2.7867235e+00   2.7317883e+00   2.7714022e+00   2.7461658e+00   3.2970000e+03
   1.0370000e+02   3.1700000e+01   2.7500000e+01   8.2291861e-02   2.8284576e+00   2.7789900e-02   2.8654708e+00   2.7882432e+00   2.7714022e+00   2.7461658e+00   3.2980000e+03
   1.0390000e+02   3.1700000e+01   2.7500000e+01   1.1128690e-01   2.8574527e+00   2.7790530e-02   2.8654708e+00   2.8482105e+00   2.8242195e+00   2.7461658e+00   3.2990000e+03
   1.0410000e+02   3.1700000e+01   2.7500000e+01   1.3317176e-01   2.8793375e+00   2.7794775e-02   2.8291551e+00   2.8482105e+00   2.8242195e+00   2.7461658e+00   3.3000000e+03
   9.9900000e+01   3.1900000e+01   2.7500000e+01  -9.4565280e-02   2.6516005e+00   2.7795128e-02   2.6941018e+00   2.6825855e+00   2.6640668e+00   2.7461658e+00   3.3010000e+03
   1.0010000e+02   3.1900000e+01   2.7500000e+01  -8.2379346e-02   2.6637864e+00   2.7791101e-02   2.6941018e+00   2.6825855e+00   2.6640668e+00   2.7461658e+00   3.3020000e+03
   1.0030000e+02   3.1900000e+01   2.7500000e+01  -6.0722367e-02   2.6854434e+00   2.7790533e-02   2.7192431e+00   2.6919953e+00   2.6845544e+00   2.7461658e+00   3.3030000e+03
   1.0050000e+02   3.1900000e+01   2.7500000e+01  -3.8640975e-02   2.7075248e+00   2.7790654e-02   2.7192431e+00   2.7215514e+00   2.6845544e+00   2.7461658e+00   3.3040000e+03
   1.0070000e+02   3.1900000e+01   2.7500000e+01  -2.7324712e-02   2.7188411e+00   2.7790636e-02   2.7249749e+00   2.7579700e+00   2.6845544e+00   2.7461658e+00   3.3050000e+03
   1.0090000e+02   3.1900000e+01   2.7500000e+01  -2.7324116e-02   2.7188417e+00   2.7790620e-02   2.7249749e+00   2.7875305e+00   2.6995671e+00   2.7461658e+00   3.3060000e+03
   1.0110000e+02   3.1900000e+01   2.7500000e+01  -3.0414143e-02   2.7157516e+00   2.7790619e-02   2.7148651e+00   2.7875305e+00   2.6995671e+00   2.7461658e+00   3.3070000e+03
   1.0130000e+02   3.1900000e+01   2.7500000e+01  -3.5220382e-02   2.7109454e+00   2.7790617e-02   2.7148651e+00   2.7743486e+00   2.7028329e+00   2.7461658e+00   3.3080000e+03
   1.0150000e+02   3.1900000e+01   2.7500000e+01  -2.6778926e-02   2.7193868e+00   2.7790617e-02   2.7224813e+00   2.7534235e+00   2.7028329e+00   2.7461658e+00   3.3090000e+03
   1.0170000e+02   3.1900000e+01   2.7500000e+01  -2.2373654e-02   2.7237921e+00   2.7790616e-02   2.7388720e+00   2.7322275e+00   2.7028329e+00   2.7461658e+00   3.3100000e+03
   1.0190000e+02   3.1900000e+01   2.7500000e+01  -1.7121685e-02   2.7290441e+00   2.7790616e-02   2.7445080e+00   2.7234993e+00   2.7125237e+00   2.7461658e+00   3.3110000e+03
   1.0210000e+02   3.1900000e+01   2.7500000e+01  -3.7658818e-02   2.7085069e+00   2.7790616e-02   2.7162568e+00   2.7234993e+00   2.7125237e+00   2.7461658e+00   3.3120000e+03
   1.0230000e+02   3.1900000e+01   2.7500000e+01  -4.3771059e-02   2.7023947e+00   2.7790616e-02   2.7162568e+00   2.7271946e+00   2.7247948e+00   2.7461658e+00   3.3130000e+03
   1.0250000e+02   3.1900000e+01   2.7500000e+01  -4.6279686e-02   2.6998861e+00   2.7790617e-02   2.7097738e+00   2.7183178e+00   2.7247948e+00   2.7461658e+00   3.3140000e+03
   1.0270000e+02   3.1900000e+01   2.7500000e+01  -4.6804037e-02   2.6993617e+00   2.7790617e-02   2.7097738e+00   2.7101983e+00   2.7247948e+00   2.7461658e+00   3.3150000e+03
   1.0290000e+02   3.1900000e+01   2.7500000e+01  -3.2015347e-02   2.7141504e+00   2.7790619e-02   2.7097738e+00   2.7165998e+00   2.7243892e+00   2.7461658e+00   3.3160000e+03
   1.0310000e+02   3.1900000e+01   2.7500000e+01  -1.1827581e-02   2.7343382e+00   2.7790620e-02   2.7636717e+00   2.7165998e+00   2.7243892e+00   2.7461658e+00   3.3170000e+03
   1.0330000e+02   3.1900000e+01   2.7500000e+01   2.4536616e-03   2.7486194e+00   2.7790637e-02   2.7636717e+00   2.7172435e+00   2.7373620e+00   2.7461658e+00   3.3180000e+03
   1.0350000e+02   3.1900000e+01   2.7500000e+01   2.1672516e-02   2.7678383e+00   2.7790656e-02   2.7689557e+00   2.7313495e+00   2.7373620e+00   2.7461658e+00   3.3190000e+03
   1.0370000e+02   3.1900000e+01   2.7500000e+01   5.6529498e-02   2.8026953e+00   2.7790538e-02   2.7867235e+00   2.7802046e+00   2.7373620e+00   2.7461658e+00   3.3200000e+03
   1.0390000e+02   3.1900000e+01   2.7500000e+01   1.1484212e-01   2.8610079e+00   2.7791102e-02   2.8291551e+00   2.8352579e+00   2.7851291e+00   2.7461658e+00   3.3210000e+03
   1.0410000e+02   3.1900000e+01   2.7500000e+01   1.3868315e-01   2.8848489e+00   2.7795329e-02   2.8291551e+00   2.8352579e+00   2.7851291e+00   2.7461658e+00   3.3220000e+03
   9.9900000e+01   3.2100000e+01   2.7500000e+01  -1.0416239e-01   2.6420034e+00   2.7795684e-02   2.6941018e+00   2.6825855e+00   2.6640668e+00   2.7461658e+00   3.3230000e+03
   1.0010000e+02   3.2100000e+01   2.7500000e+01  -8.6397077e-02   2.6597687e+00   2.7791691e-02   2.6941018e+00   2.6825855e+00   2.6640668e+00   2.7461658e+00   3.3240000e+03
   1.0030000e+02   3.2100000e+01   2.7500000e+01  -6.0638697e-02   2.6855271e+00   2.7791195e-02   2.7192431e+00   2.6919953e+00   2.6845544e+00   2.7461658e+00   3.3250000e+03
   1.0050000e+02   3.2100000e+01   2.7500000e+01  -4.3692066e-02   2.7024737e+00   2.7791321e-02   2.7249749e+00   2.7215514e+00   2.6845544e+00   2.7461658e+00   3.3260000e+03
   1.0070000e+02   3.2100000e+01   2.7500000e+01  -3.6936509e-02   2.7092293e+00   2.7791303e-02   2.7249749e+00   2.7579700e+00   2.6845544e+00   2.7461658e+00   3.3270000e+03
   1.0090000e+02   3.2100000e+01   2.7500000e+01  -3.6642764e-02   2.7095230e+00   2.7791287e-02   2.7249749e+00   2.7875305e+00   2.6995671e+00   2.7461658e+00   3.3280000e+03
   1.0110000e+02   3.2100000e+01   2.7500000e+01  -3.3860065e-02   2.7123057e+00   2.7791286e-02   2.7148651e+00   2.7875305e+00   2.6995671e+00   2.7461658e+00   3.3290000e+03
   1.0130000e+02   3.2100000e+01   2.7500000e+01  -2.5565587e-02   2.7206002e+00   2.7791285e-02   2.7148651e+00   2.7743486e+00   2.7028329e+00   2.7461658e+00   3.3300000e+03
   1.0150000e+02   3.2100000e+01   2.7500000e+01  -4.2000016e-02   2.7041658e+00   2.7791284e-02   2.6719054e+00   2.7534235e+00   2.7028329e+00   2.7461658e+00   3.3310000e+03
   1.0170000e+02   3.2100000e+01   2.7500000e+01  -4.8412509e-02   2.6977533e+00   2.7791283e-02   2.6719054e+00   2.7322275e+00   2.7028329e+00   2.7461658e+00   3.3320000e+03
   1.0190000e+02   3.2100000e+01   2.7500000e+01  -2.6602482e-02   2.7195633e+00   2.7791283e-02   2.6719054e+00   2.7234993e+00   2.7125237e+00   2.7461658e+00   3.3330000e+03
   1.0210000e+02   3.2100000e+01   2.7500000e+01  -3.2735685e-02   2.7134301e+00   2.7791283e-02   2.7097101e+00   2.7234993e+00   2.7125237e+00   2.7461658e+00   3.3340000e+03
   1.0230000e+02   3.2100000e+01   2.7500000e+01  -3.9394137e-02   2.7067716e+00   2.7791283e-02   2.7097101e+00   2.7271946e+00   2.7247948e+00   2.7461658e+00   3.3350000e+03
   1.0250000e+02   3.2100000e+01   2.7500000e+01  -3.9778973e-02   2.7063868e+00   2.7791284e-02   2.7212705e+00   2.7183178e+00   2.7247948e+00   2.7461658e+00   3.3360000e+03
   1.0270000e+02   3.2100000e+01   2.7500000e+01  -4.4280015e-02   2.7018858e+00   2.7791285e-02   2.7097738e+00   2.7101983e+00   2.7247948e+00   2.7461658e+00   3.3370000e+03
   1.0290000e+02   3.2100000e+01   2.7500000e+01  -3.1515197e-02   2.7146506e+00   2.7791286e-02   2.7305164e+00   2.7165998e+00   2.7243892e+00   2.7461658e+00   3.3380000e+03
