   1.0260000e+02   2.9600000e+01  -2.6329401e+02  -2.6327157e+02  -2.9332504e+02  -2.2371935e+02  -2.9762762e+02  -2.2436194e-02
   1.0270000e+02   2.9600000e+01  -2.6688176e+02  -2.6578479e+02  -2.7876722e+02  -2.1690127e+02  -2.8211145e+02  -1.0969718e+00
   1.0280000e+02   2.9600000e+01  -2.4240742e+02  -2.4218112e+02  -2.6480912e+02  -2.0737233e+02  -2.6775801e+02  -2.2630210e-01
   1.0290000e+02   2.9600000e+01  -2.1637936e+02  -2.1711816e+02  -2.5255279e+02  -1.9682249e+02  -2.5399409e+02   7.3879948e-01
   1.0300000e+02   2.9600000e+01  -2.1026906e+02  -2.1052851e+02  -2.4493345e+02  -1.8565243e+02  -2.4043383e+02   2.5944982e-01
   1.0310000e+02   2.9600000e+01  -2.0763159e+02  -2.0742008e+02  -2.3827587e+02  -1.7459865e+02  -2.2887374e+02  -2.1150785e-01
   1.0320000e+02   2.9600000e+01  -2.0256099e+02  -2.0216037e+02  -2.2656844e+02  -1.6835786e+02  -2.2069351e+02  -4.0062041e-01
   1.0330000e+02   2.9600000e+01  -1.9611053e+02  -1.9582977e+02  -2.1432546e+02  -1.6269622e+02  -2.1427575e+02  -2.8076208e-01
   1.0340000e+02   2.9600000e+01  -1.8376011e+02  -1.8408154e+02  -2.1383305e+02  -1.5681800e+02  -2.0795309e+02   3.2143115e-01
   1.0350000e+02   2.9600000e+01  -1.7192460e+02  -1.7257631e+02  -2.1605693e+02  -1.5119550e+02  -2.0298184e+02   6.5170936e-01
   1.0360000e+02   2.9600000e+01  -1.6860158e+02  -1.6817239e+02  -2.1475845e+02  -1.3898295e+02  -1.9971025e+02  -4.2918534e-01
   1.0370000e+02   2.9600000e+01  -1.6496073e+02  -1.6424087e+02  -2.1729849e+02  -1.2892916e+02  -1.9850039e+02  -7.1986328e-01
   1.0380000e+02   2.9600000e+01  -1.5086383e+02  -1.5083499e+02  -2.2010958e+02  -1.2134117e+02  -2.0124241e+02  -2.8838976e-02
   1.0390000e+02   2.9600000e+01  -1.3635453e+02  -1.3846943e+02  -2.2562941e+02  -1.2028441e+02  -2.0742287e+02   2.1148989e+00
   1.0400000e+02   2.9600000e+01  -1.2961678e+02  -1.2612303e+02  -2.3704861e+02  -1.3304056e+02  -2.1666838e+02  -3.4937522e+00
   1.0410000e+02   2.9600000e+01  -1.2488526e+02  -1.2861409e+02  -2.5255104e+02  -1.5526817e+02  -2.3118800e+02   3.7288344e+00
   9.9900000e+01   2.9700000e+01  -4.8408330e+02  -4.8264243e+02  -4.4634527e+02  -3.3177312e+02  -4.5574518e+02  -1.4408701e+00
   1.0000000e+02   2.9700000e+01  -4.8467996e+02  -4.8710023e+02  -4.5593977e+02  -3.3101001e+02  -4.7037570e+02   2.4202709e+00
   1.0010000e+02   2.9700000e+01  -4.8465664e+02  -4.8330114e+02  -4.6423546e+02  -3.3061287e+02  -4.8030394e+02  -1.3555033e+00
   1.0020000e+02   2.9700000e+01  -4.8044237e+02  -4.8022133e+02  -4.7127743e+02  -3.2935891e+02  -4.8609612e+02  -2.2103965e-01
   1.0030000e+02   2.9700000e+01  -4.7620210e+02  -4.7641704e+02  -4.7686224e+02  -3.2931060e+02  -4.8962709e+02   2.1494191e-01
   1.0040000e+02   2.9700000e+01  -4.7545668e+02  -4.7540103e+02  -4.8203115e+02  -3.3110548e+02  -4.9254841e+02  -5.5654208e-02
   1.0050000e+02   2.9700000e+01  -4.7337434e+02  -4.7284365e+02  -4.8571270e+02  -3.3271136e+02  -4.9493005e+02  -5.3068645e-01
   1.0060000e+02   2.9700000e+01  -4.6156206e+02  -4.6151383e+02  -4.8453809e+02  -3.3282426e+02  -4.9640640e+02  -4.8234209e-02
   1.0070000e+02   2.9700000e+01  -4.4999321e+02  -4.5034709e+02  -4.8144124e+02  -3.3182576e+02  -4.9682760e+02   3.5387879e-01
   1.0080000e+02   2.9700000e+01  -4.5081407e+02  -4.5077577e+02  -4.8420223e+02  -3.3103075e+02  -4.9473318e+02  -3.8302667e-02
   1.0090000e+02   2.9700000e+01  -4.5332728e+02  -4.5276941e+02  -4.8621750e+02  -3.3034396e+02  -4.9172815e+02  -5.5787461e-01
   1.0100000e+02   2.9700000e+01  -4.5302325e+02  -4.5192034e+02  -4.8288092e+02  -3.3093698e+02  -4.8932287e+02  -1.1029059e+00
   1.0110000e+02   2.9700000e+01  -4.5046036e+02  -4.4921680e+02  -4.7921321e+02  -3.3261370e+02  -4.8584684e+02  -1.2435594e+00
   1.0120000e+02   2.9700000e+01  -4.3471117e+02  -4.3459402e+02  -4.7578576e+02  -3.3910205e+02  -4.8141822e+02  -1.1715035e-01
   1.0130000e+02   2.9700000e+01  -4.1936300e+02  -4.2031940e+02  -4.7190202e+02  -3.4549079e+02  -4.7623644e+02   9.5639523e-01
   1.0140000e+02   2.9700000e+01  -4.1950893e+02  -4.1957732e+02  -4.6357265e+02  -3.4810744e+02  -4.7044334e+02   6.8390353e-02
   1.0150000e+02   2.9700000e+01  -4.2000963e+02  -4.1923564e+02  -4.5386890e+02  -3.4870516e+02  -4.6404768e+02  -7.7398593e-01
   1.0160000e+02   2.9700000e+01  -4.0731116e+02  -4.0798631e+02  -4.4525929e+02  -3.4370296e+02  -4.5652253e+02   6.7514864e-01
   1.0170000e+02   2.9700000e+01  -3.9372203e+02  -3.9494997e+02  -4.3378419e+02  -3.3540128e+02  -4.4739642e+02   1.2279441e+00
   1.0180000e+02   2.9700000e+01  -3.9260721e+02  -3.9335259e+02  -4.1632451e+02  -3.1885957e+02  -4.3737063e+02   7.4538468e-01
   1.0190000e+02   2.9700000e+01  -3.8804093e+02  -3.8731580e+02  -3.9766204e+02  -3.0144718e+02  -4.2558409e+02  -7.2513105e-01
   1.0200000e+02   2.9700000e+01  -3.6111381e+02  -3.6071857e+02  -3.8267422e+02  -2.9165774e+02  -4.1087592e+02  -3.9523681e-01
   1.0210000e+02   2.9700000e+01  -3.3211313e+02  -3.3196606e+02  -3.6830281e+02  -2.8146642e+02  -3.9308985e+02  -1.4707424e-01
   1.0220000e+02   2.9700000e+01  -3.1042477e+02  -3.1109118e+02  -3.5456454e+02  -2.6928043e+02  -3.7339363e+02   6.6640795e-01
   1.0230000e+02   2.9700000e+01  -2.9208596e+02  -2.9352866e+02  -3.3980525e+02  -2.5592686e+02  -3.5332129e+02   1.4427039e+00
   1.0240000e+02   2.9700000e+01  -2.8556957e+02  -2.8552897e+02  -3.3058341e+02  -2.4159060e+02  -3.3438720e+02  -4.0600089e-02
   1.0250000e+02   2.9700000e+01  -2.8151800e+02  -2.8062264e+02  -3.2107635e+02  -2.2900478e+02  -3.1764766e+02  -8.9535746e-01
   1.0260000e+02   2.9700000e+01  -2.7561595e+02  -2.7493826e+02  -3.0480477e+02  -2.2412119e+02  -3.0169411e+02  -6.7769257e-01
   1.0270000e+02   2.9700000e+01  -2.6734123e+02  -2.6732493e+02  -2.9022643e+02  -2.1940868e+02  -2.8571732e+02  -1.6299725e-02
   1.0280000e+02   2.9700000e+01  -2.4235790e+02  -2.4321996e+02  -2.7560701e+02  -2.0978763e+02  -2.7083216e+02   8.6206308e-01
   1.0290000e+02   2.9700000e+01  -2.1739581e+02  -2.1875216e+02  -2.6209798e+02  -1.9894169e+02  -2.5643508e+02   1.3563524e+00
   1.0300000e+02   2.9700000e+01  -2.1564874e+02  -2.1614674e+02  -2.5579944e+02  -1.8681195e+02  -2.4209264e+02   4.9799618e-01
   1.0310000e+02   2.9700000e+01  -2.1678213e+02  -2.1656039e+02  -2.5007863e+02  -1.7463910e+02  -2.2966717e+02  -2.2174461e-01
   1.0320000e+02   2.9700000e+01  -2.0984523e+02  -2.0950066e+02  -2.2614131e+02  -1.6464460e+02  -2.2057540e+02  -3.4456691e-01
   1.0330000e+02   2.9700000e+01  -2.0164961e+02  -2.0147176e+02  -2.0262863e+02  -1.5574346e+02  -2.1334715e+02  -1.7784826e-01
   1.0340000e+02   2.9700000e+01  -1.9335131e+02  -1.9327124e+02  -2.0683867e+02  -1.4902908e+02  -2.0645894e+02  -8.0072894e-02
   1.0350000e+02   2.9700000e+01  -1.8535150e+02  -1.8502372e+02  -2.1396400e+02  -1.4341431e+02  -2.0116404e+02  -3.2777735e-01
   1.0360000e+02   2.9700000e+01  -1.7878506e+02  -1.7778069e+02  -2.1420885e+02  -1.3422958e+02  -1.9776049e+02  -1.0043737e+00
   1.0370000e+02   2.9700000e+01  -1.7080083e+02  -1.7002820e+02  -2.1785035e+02  -1.2715244e+02  -1.9656559e+02  -7.7263096e-01
   1.0380000e+02   2.9700000e+01  -1.5065609e+02  -1.5087447e+02  -2.1967898e+02  -1.1987617e+02  -1.9941294e+02   2.1838490e-01
   1.0390000e+02   2.9700000e+01  -1.3091108e+02  -1.3348152e+02  -2.2419746e+02  -1.1890585e+02  -2.0577260e+02   2.5704360e+00
   1.0400000e+02   2.9700000e+01  -1.2620018e+02  -1.2284268e+02  -2.3588846e+02  -1.3237423e+02  -2.1526259e+02  -3.3575032e+00
   1.0410000e+02   2.9700000e+01  -1.2390386e+02  -1.2775651e+02  -2.5198559e+02  -1.5503080e+02  -2.3004000e+02   3.8526530e+00
   9.9900000e+01   2.9800000e+01  -4.9881504e+02  -4.9606333e+02  -4.4222508e+02  -3.3132957e+02  -4.5554727e+02  -2.7517141e+00
   1.0000000e+02   2.9800000e+01  -4.9406744e+02  -4.9621089e+02  -4.5145364e+02  -3.3043000e+02  -4.6961817e+02   2.1434471e+00
   1.0010000e+02   2.9800000e+01  -4.8830485e+02  -4.8706694e+02  -4.6026696e+02  -3.2981228e+02  -4.7948345e+02  -1.2379147e+00
   1.0020000e+02   2.9800000e+01  -4.8224397e+02  -4.8208902e+02  -4.7006157e+02  -3.2853719e+02  -4.8367095e+02  -1.5495311e-01
   1.0030000e+02   2.9800000e+01  -4.7646055e+02  -4.7662048e+02  -4.7855647e+02  -3.2837766e+02  -4.8564156e+02   1.5993430e-01
   1.0040000e+02   2.9800000e+01  -4.7329020e+02  -4.7339753e+02  -4.8207316e+02  -3.3001227e+02  -4.8868865e+02   1.0732563e-01
   1.0050000e+02   2.9800000e+01  -4.6930364e+02  -4.6912620e+02  -4.8353168e+02  -3.3163110e+02  -4.9104405e+02  -1.7744398e-01
   1.0060000e+02   2.9800000e+01  -4.5902846e+02  -4.5909915e+02  -4.8462384e+02  -3.3127103e+02  -4.9244211e+02   7.0689856e-02
   1.0070000e+02   2.9800000e+01  -4.4919190e+02  -4.4951837e+02  -4.8384823e+02  -3.2999906e+02  -4.9276064e+02   3.2646567e-01
   1.0080000e+02   2.9800000e+01  -4.4800634e+02  -4.4809769e+02  -4.8429093e+02  -3.2934213e+02  -4.9141562e+02   9.1345412e-02
   1.0090000e+02   2.9800000e+01  -4.4828643e+02  -4.4815810e+02  -4.8432978e+02  -3.2872869e+02  -4.8923005e+02  -1.2832740e-01
   1.0100000e+02   2.9800000e+01  -4.4709354e+02  -4.4676353e+02  -4.8157597e+02  -3.2937975e+02  -4.8695214e+02  -3.3000970e-01
   1.0110000e+02   2.9800000e+01  -4.4369270e+02  -4.4331184e+02  -4.7849524e+02  -3.3094751e+02  -4.8381853e+02  -3.8085961e-01
   1.0120000e+02   2.9800000e+01  -4.3020821e+02  -4.3025336e+02  -4.7531576e+02  -3.3756787e+02  -4.7957529e+02   4.5154581e-02
   1.0130000e+02   2.9800000e+01  -4.1689327e+02  -4.1740938e+02  -4.7163301e+02  -3.4396893e+02  -4.7461715e+02   5.1610742e-01
   1.0140000e+02   2.9800000e+01  -4.1467110e+02  -4.1486959e+02  -4.6415058e+02  -3.4592466e+02  -4.6929598e+02   1.9848983e-01
   1.0150000e+02   2.9800000e+01  -4.1478493e+02  -4.1476889e+02  -4.5534386e+02  -3.4594046e+02  -4.6327847e+02  -1.6041204e-02
   1.0160000e+02   2.9800000e+01  -4.1627092e+02  -4.1646399e+02  -4.4726068e+02  -3.4041633e+02  -4.5612460e+02   1.9306594e-01
   1.0170000e+02   2.9800000e+01  -4.1661665e+02  -4.1626850e+02  -4.3616811e+02  -3.3166181e+02  -4.4743708e+02  -3.4815456e-01
   1.0180000e+02   2.9800000e+01  -4.1192302e+02  -4.1175637e+02  -4.1809069e+02  -3.1320154e+02  -4.3695955e+02  -1.6665012e-01
   1.0190000e+02   2.9800000e+01  -4.0106131e+02  -4.0014479e+02  -3.9868896e+02  -2.9391566e+02  -4.2478139e+02  -9.1652069e-01
   1.0200000e+02   2.9800000e+01  -3.6701073e+02  -3.6700451e+02  -3.8790668e+02  -2.8418006e+02  -4.1070968e+02  -6.2153547e-03
   1.0210000e+02   2.9800000e+01  -3.3163799e+02  -3.3198263e+02  -3.7760376e+02  -2.7414489e+02  -3.9375175e+02   3.4463957e-01
   1.0220000e+02   2.9800000e+01  -3.1390617e+02  -3.1406338e+02  -3.6313211e+02  -2.6136931e+02  -3.7637173e+02   1.5721013e-01
   1.0230000e+02   2.9800000e+01  -2.9974635e+02  -2.9996014e+02  -3.4759896e+02  -2.4744795e+02  -3.5852245e+02   2.1379263e-01
   1.0240000e+02   2.9800000e+01  -2.8509297e+02  -2.8501344e+02  -3.3389470e+02  -2.3624961e+02  -3.4011552e+02  -7.9529103e-02
   1.0250000e+02   2.9800000e+01  -2.7346554e+02  -2.7374107e+02  -3.1981807e+02  -2.2721578e+02  -3.2347056e+02   2.7553364e-01
   1.0260000e+02   2.9800000e+01  -2.7577553e+02  -2.7545203e+02  -3.0446471e+02  -2.2832843e+02  -3.0732669e+02  -3.2350281e-01
   1.0270000e+02   2.9800000e+01  -2.7703199e+02  -2.7631540e+02  -2.9085416e+02  -2.2910484e+02  -2.9108512e+02  -7.1658764e-01
   1.0280000e+02   2.9800000e+01  -2.5803563e+02  -2.5797146e+02  -2.7598279e+02  -2.1715602e+02  -2.7794221e+02  -6.4173738e-02
   1.0290000e+02   2.9800000e+01  -2.3749703e+02  -2.3791077e+02  -2.6205400e+02  -2.0334265e+02  -2.6514582e+02   4.1374427e-01
   1.0300000e+02   2.9800000e+01  -2.3015263e+02  -2.3024137e+02  -2.5480181e+02  -1.9012586e+02  -2.5007557e+02   8.8736041e-02
   1.0310000e+02   2.9800000e+01  -2.2445538e+02  -2.2422346e+02  -2.4823851e+02  -1.7675853e+02  -2.3654736e+02  -2.3191714e-01
   1.0320000e+02   2.9800000e+01  -2.1395527e+02  -2.1370364e+02  -2.3122660e+02  -1.6092775e+02  -2.2872584e+02  -2.5163093e-01
   1.0330000e+02   2.9800000e+01  -2.0299262e+02  -2.0299473e+02  -2.1535146e+02  -1.4642346e+02  -2.2286148e+02   2.1087183e-03
   1.0340000e+02   2.9800000e+01  -1.9400105e+02  -1.9396401e+02  -2.1418391e+02  -1.3750029e+02  -2.1514270e+02  -3.7040404e-02
   1.0350000e+02   2.9800000e+01  -1.8527993e+02  -1.8507224e+02  -2.1548335e+02  -1.3087864e+02  -2.0939198e+02  -2.0769337e-01
   1.0360000e+02   2.9800000e+01  -1.7539794e+02  -1.7484480e+02  -2.1471393e+02  -1.2619401e+02  -2.0578228e+02  -5.5313971e-01
   1.0370000e+02   2.9800000e+01  -1.6477416e+02  -1.6461118e+02  -2.1722850e+02  -1.2429077e+02  -2.0451839e+02  -1.6297984e-01
   1.0380000e+02   2.9800000e+01  -1.5095784e+02  -1.5114336e+02  -2.2152747e+02  -1.2369903e+02  -2.0563456e+02   1.8552023e-01
   1.0390000e+02   2.9800000e+01  -1.3764627e+02  -1.3958195e+02  -2.2875943e+02  -1.2887994e+02  -2.1035537e+02   1.9356769e+00
   1.0400000e+02   2.9800000e+01  -1.2999786e+02  -1.2633603e+02  -2.3846007e+02  -1.4341031e+02  -2.2006139e+02  -3.6618315e+00
   1.0410000e+02   2.9800000e+01  -1.2396910e+02  -1.2802286e+02  -2.5219002e+02  -1.6585148e+02  -2.3501705e+02   4.0537634e+00
   9.9900000e+01   2.9900000e+01  -5.1361592e+02  -5.0972977e+02  -4.4009962e+02  -3.3176579e+02  -4.5511077e+02  -3.8861505e+00
   1.0000000e+02   2.9900000e+01  -5.0356458e+02  -5.0553800e+02  -4.4908789e+02  -3.3091526e+02  -4.6859584e+02   1.9734239e+00
   1.0010000e+02   2.9900000e+01  -4.9194200e+02  -4.9092227e+02  -4.5813811e+02  -3.3029004e+02  -4.7838085e+02  -1.0197298e+00
   1.0020000e+02   2.9900000e+01  -4.8399965e+02  -4.8390720e+02  -4.7018595e+02  -3.2927278e+02  -4.8095327e+02  -9.2447830e-02
   1.0030000e+02   2.9900000e+01  -4.7663957e+02  -4.7660922e+02  -4.8107451e+02  -3.2923250e+02  -4.8135582e+02  -3.0345627e-02
   1.0040000e+02   2.9900000e+01  -4.7092393e+02  -4.7098223e+02  -4.8253534e+02  -3.3077435e+02  -4.8451844e+02   5.8304756e-02
   1.0050000e+02   2.9900000e+01  -4.6492046e+02  -4.6483968e+02  -4.8153094e+02  -3.3231975e+02  -4.8682928e+02  -8.0781072e-02
   1.0060000e+02   2.9900000e+01  -4.5611801e+02  -4.5601985e+02  -4.8483337e+02  -3.3126257e+02  -4.8811915e+02  -9.8163697e-02
   1.0070000e+02   2.9900000e+01  -4.4771746e+02  -4.4772534e+02  -4.8638662e+02  -3.2943210e+02  -4.8829338e+02   7.8768038e-03
   1.0080000e+02   2.9900000e+01  -4.4371541e+02  -4.4368366e+02  -4.8445852e+02  -3.2861758e+02  -4.8764943e+02  -3.1750429e-02
   1.0090000e+02   2.9900000e+01  -4.4103163e+02  -4.4112392e+02  -4.8242119e+02  -3.2781927e+02  -4.8623869e+02   9.2292063e-02
   1.0100000e+02   2.9900000e+01  -4.3895756e+02  -4.3920185e+02  -4.8017056e+02  -3.2834426e+02  -4.8405766e+02   2.4429439e-01
   1.0110000e+02   2.9900000e+01  -4.3531371e+02  -4.3560707e+02  -4.7756336e+02  -3.2963733e+02  -4.8125476e+02   2.9336351e-01
   1.0120000e+02   2.9900000e+01  -4.2514898e+02  -4.2520605e+02  -4.7443847e+02  -3.3618550e+02  -4.7720273e+02   5.7067786e-02
   1.0130000e+02   2.9900000e+01  -4.1485767e+02  -4.1484002e+02  -4.7071043e+02  -3.4240801e+02  -4.7248698e+02  -1.7648463e-02
   1.0140000e+02   2.9900000e+01  -4.1066925e+02  -4.1095441e+02  -4.6373656e+02  -3.4357913e+02  -4.6766550e+02   2.8515962e-01
   1.0150000e+02   2.9900000e+01  -4.1020971e+02  -4.1092272e+02  -4.5553441e+02  -3.4302939e+02  -4.6206231e+02   7.1301341e-01
   1.0160000e+02   2.9900000e+01  -4.2506219e+02  -4.2472669e+02  -4.4791509e+02  -3.3725766e+02  -4.5532584e+02  -3.3550414e-01
   1.0170000e+02   2.9900000e+01  -4.3850999e+02  -4.3647628e+02  -4.3739580e+02  -3.2848946e+02  -4.4713426e+02  -2.0337095e+00
   1.0180000e+02   2.9900000e+01  -4.3001334e+02  -4.2872267e+02  -4.1914194e+02  -3.0865679e+02  -4.3627372e+02  -1.2906729e+00
   1.0190000e+02   2.9900000e+01  -4.1308974e+02  -4.1182102e+02  -3.9952258e+02  -2.8798418e+02  -4.2378310e+02  -1.2687247e+00
   1.0200000e+02   2.9900000e+01  -3.7247178e+02  -3.7302130e+02  -3.9333012e+02  -2.7853475e+02  -4.1043798e+02   5.4951777e-01
   1.0210000e+02   2.9900000e+01  -3.3154268e+02  -3.3283722e+02  -3.8735708e+02  -2.6866326e+02  -3.9441097e+02   1.2945442e+00
   1.0220000e+02   2.9900000e+01  -3.1875965e+02  -3.1881700e+02  -3.7233052e+02  -2.5505288e+02  -3.7945923e+02   5.7351164e-02
   1.0230000e+02   2.9900000e+01  -3.0911622e+02  -3.0839057e+02  -3.5610046e+02  -2.4022754e+02  -3.6394752e+02  -7.2564950e-01
   1.0240000e+02   2.9900000e+01  -2.8518996e+02  -2.8547748e+02  -3.3793059e+02  -2.3189580e+02  -3.4617695e+02   2.8751690e-01
   1.0250000e+02   2.9900000e+01  -2.6469297e+02  -2.6666446e+02  -3.1937579e+02  -2.2623087e+02  -3.2972509e+02   1.9714854e+00
   1.0260000e+02   2.9900000e+01  -2.7506480e+02  -2.7550597e+02  -3.0518903e+02  -2.3325641e+02  -3.1347808e+02   4.4116991e-01
   1.0270000e+02   2.9900000e+01  -2.8626129e+02  -2.8506314e+02  -2.9268259e+02  -2.3953809e+02  -2.9704654e+02  -1.1981528e+00
   1.0280000e+02   2.9900000e+01  -2.7360413e+02  -2.7273313e+02  -2.7732428e+02  -2.2536729e+02  -2.8570383e+02  -8.7099797e-01
   1.0290000e+02   2.9900000e+01  -2.5756655e+02  -2.5715108e+02  -2.6281351e+02  -2.0871352e+02  -2.7454704e+02  -4.1546775e-01
   1.0300000e+02   2.9900000e+01  -2.4423965e+02  -2.4407792e+02  -2.5490040e+02  -1.9455473e+02  -2.5876708e+02  -1.6172814e-01
   1.0310000e+02   2.9900000e+01  -2.3117733e+02  -2.3107955e+02  -2.4774152e+02  -1.8020673e+02  -2.4413036e+02  -9.7779476e-02
   1.0320000e+02   2.9900000e+01  -2.1670739e+02  -2.1654280e+02  -2.3749796e+02  -1.5886039e+02  -2.3755108e+02  -1.6459404e-01
   1.0330000e+02   2.9900000e+01  -2.0259819e+02  -2.0263696e+02  -2.2893533e+02  -1.3893121e+02  -2.3300345e+02   3.8772465e-02
   1.0340000e+02   2.9900000e+01  -1.9246808e+02  -1.9236626e+02  -2.2223290e+02  -1.2762572e+02  -2.2439260e+02  -1.0182128e-01
   1.0350000e+02   2.9900000e+01  -1.8292594e+02  -1.8282316e+02  -2.1769154e+02  -1.1968285e+02  -2.1811582e+02  -1.0277678e-01
   1.0360000e+02   2.9900000e+01  -1.7047277e+02  -1.7035957e+02  -2.1582061e+02  -1.1926520e+02  -2.1422403e+02  -1.1320332e-01
   1.0370000e+02   2.9900000e+01  -1.5829609e+02  -1.5872889e+02  -2.1715408e+02  -1.2241822e+02  -2.1281112e+02   4.3279928e-01
   1.0380000e+02   2.9900000e+01  -1.5174200e+02  -1.5195844e+02  -2.2400338e+02  -1.2849241e+02  -2.1211732e+02   2.1643601e-01
   1.0390000e+02   2.9900000e+01  -1.4540915e+02  -1.4688084e+02  -2.3403948e+02  -1.3981399e+02  -2.1513043e+02   1.4716874e+00
   1.0400000e+02   2.9900000e+01  -1.3475885e+02  -1.3101309e+02  -2.4173481e+02  -1.5532020e+02  -2.2500169e+02  -3.7457591e+00
   1.0410000e+02   2.9900000e+01  -1.2486642e+02  -1.2915519e+02  -2.5299110e+02  -1.7738202e+02  -2.4010542e+02   4.2887687e+00
   9.9900000e+01   3.0000000e+01  -5.1267351e+02  -5.0917594e+02  -4.3935655e+02  -3.3351140e+02  -4.5361827e+02  -3.4975750e+00
   1.0000000e+02   3.0000000e+01  -5.0527164e+02  -5.0745725e+02  -4.4802666e+02  -3.3285938e+02  -4.6674329e+02   2.1856097e+00
   1.0010000e+02   3.0000000e+01  -4.9612546e+02  -4.9484918e+02  -4.5685009e+02  -3.3231267e+02  -4.7639201e+02  -1.2762786e+00
   1.0020000e+02   3.0000000e+01  -4.8602947e+02  -4.8588964e+02  -4.6891950e+02  -3.3124322e+02  -4.7899880e+02  -1.3983404e-01
   1.0030000e+02   3.0000000e+01  -4.7604628e+02  -4.7618224e+02  -4.7986157e+02  -3.3100812e+02  -4.7946774e+02   1.3595683e-01
   1.0040000e+02   3.0000000e+01  -4.6873963e+02  -4.6877062e+02  -4.8112265e+02  -3.3222642e+02  -4.8261376e+02   3.0988636e-02
   1.0050000e+02   3.0000000e+01  -4.6162954e+02  -4.6134195e+02  -4.7982854e+02  -3.3340727e+02  -4.8483484e+02  -2.8759476e-01
   1.0060000e+02   3.0000000e+01  -4.5270420e+02  -4.5257675e+02  -4.8299678e+02  -3.3203486e+02  -4.8598299e+02  -1.2744674e-01
   1.0070000e+02   3.0000000e+01  -4.4413842e+02  -4.4436251e+02  -4.8454463e+02  -3.2995182e+02  -4.8596369e+02   2.2408657e-01
   1.0080000e+02   3.0000000e+01  -4.3894934e+02  -4.3907861e+02  -4.8268632e+02  -3.2892810e+02  -4.8510471e+02   1.2927088e-01
   1.0090000e+02   3.0000000e+01  -4.3562617e+02  -4.3575649e+02  -4.8087780e+02  -3.2793157e+02  -4.8354322e+02   1.3031505e-01
   1.0100000e+02   3.0000000e+01  -4.3821484e+02  -4.3800863e+02  -4.7882840e+02  -3.2822452e+02  -4.8137479e+02  -2.0620855e-01
   1.0110000e+02   3.0000000e+01  -4.3916900e+02  -4.3870131e+02  -4.7636584e+02  -3.2923321e+02  -4.7880115e+02  -4.6769303e-01
   1.0120000e+02   3.0000000e+01  -4.2565466e+02  -4.2561702e+02  -4.7336520e+02  -3.3544787e+02  -4.7516137e+02  -3.7640675e-02
   1.0130000e+02   3.0000000e+01  -4.1151730e+02  -4.1201854e+02  -4.6955185e+02  -3.4135093e+02  -4.7092225e+02   5.0124415e-01
   1.0140000e+02   3.0000000e+01  -4.0884471e+02  -4.0909990e+02  -4.6176610e+02  -3.4229921e+02  -4.6653814e+02   2.5519090e-01
   1.0150000e+02   3.0000000e+01  -4.0968817e+02  -4.0984232e+02  -4.5286850e+02  -3.4173839e+02  -4.6133371e+02   1.5415491e-01
   1.0160000e+02   3.0000000e+01  -4.1731260e+02  -4.1754955e+02  -4.4550998e+02  -3.3624602e+02  -4.5502402e+02   2.3694508e-01
   1.0170000e+02   3.0000000e+01  -4.2404109e+02  -4.2371967e+02  -4.3564847e+02  -3.2797704e+02  -4.4735296e+02  -3.2142088e-01
   1.0180000e+02   3.0000000e+01  -4.2170218e+02  -4.2116587e+02  -4.1911621e+02  -3.0873094e+02  -4.3711898e+02  -5.3631107e-01
   1.0190000e+02   3.0000000e+01  -4.1227755e+02  -4.1078122e+02  -4.0116533e+02  -2.8861871e+02  -4.2533096e+02  -1.4963273e+00
   1.0200000e+02   3.0000000e+01  -3.7788922e+02  -3.7814543e+02  -3.9267624e+02  -2.7961685e+02  -4.1274317e+02   2.5620896e-01
   1.0210000e+02   3.0000000e+01  -3.4217004e+02  -3.4332476e+02  -3.8410386e+02  -2.7001711e+02  -3.9755674e+02   1.1547165e+00
   1.0220000e+02   3.0000000e+01  -3.2637925e+02  -3.2672136e+02  -3.6915734e+02  -2.5646179e+02  -3.8355408e+02   3.4211488e-01
   1.0230000e+02   3.0000000e+01  -3.1326412e+02  -3.1283920e+02  -3.5300321e+02  -2.4148315e+02  -3.6890802e+02  -4.2492488e-01
   1.0240000e+02   3.0000000e+01  -2.9342871e+02  -2.9340962e+02  -3.3872594e+02  -2.3286800e+02  -3.5171111e+02  -1.9087823e-02
